run_id,dataset_id,dataset_slug,stage,seed,status,val_loss,best_val_loss,gpu_hours,elapsed_sec,peak_mem_mb,train_curve_path,retry_count,timestamp,hp_json,metafeatures_json,error_class,error_message,ttr_score,hapax_ratio,zipf_alpha,mean_seq_len,std_seq_len,token_entropy,char_per_token,lora_r,learning_rate,lora_alpha,lora_dropout,batch_size
stage1_open_orca_openorca_0083_s1_5034528,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.834839056795316,2.8058501446213207,0.7650196982676792,2754.0709137636454,11945.2,outputs/history/curves/stage1_open_orca_openorca_0083_s1_5034528.jsonl,0,2026-02-21T21:21:01.989722+00:00,"{""batch_size"": 16, ""learning_rate"": 8.025467455587682e-05, ""lora_alpha"": 16, ""lora_dropout"": 0.05864737002461073, ""lora_r"": 32}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,32,8.025467455587682e-05,16,0.05864737002461073,16
stage1_open_orca_openorca_0086_s1_3002162,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,3.057687546815226,3.0286986346412306,0.7650196982676792,2754.0709137636454,11929.2,outputs/history/curves/stage1_open_orca_openorca_0086_s1_3002162.jsonl,0,2026-02-21T21:21:04.545817+00:00,"{""batch_size"": 16, ""learning_rate"": 0.0014121896180252112, ""lora_alpha"": 8, ""lora_dropout"": 0.17054919177061265, ""lora_r"": 32}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,32,0.0014121896180252112,8,0.17054919177061265,16
stage1_open_orca_openorca_0085_s1_7063652,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.8535016946288834,2.824512782454888,3.2345584898150426,11644.410563334153,9049.2,outputs/history/curves/stage1_open_orca_openorca_0085_s1_7063652.jsonl,0,2026-02-21T21:21:04.546196+00:00,"{""batch_size"": 4, ""learning_rate"": 0.00013332145690024983, ""lora_alpha"": 128, ""lora_dropout"": 0.19146158373195948, ""lora_r"": 64}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,64,0.00013332145690024983,128,0.19146158373195948,4
stage1_open_orca_openorca_0089_s1_2014178,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.985615916754802,2.9566270045808065,2.5911073734926093,9327.986544573394,8149.2,outputs/history/curves/stage1_open_orca_openorca_0089_s1_2014178.jsonl,0,2026-02-21T21:21:04.547073+00:00,"{""batch_size"": 4, ""learning_rate"": 5.0651524845218806e-05, ""lora_alpha"": 128, ""lora_dropout"": 0.13133491222457006, ""lora_r"": 4}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,4,5.0651524845218806e-05,128,0.13133491222457006,4
stage1_open_orca_openorca_0084_s1_0355988,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.7959943003827434,2.767005388208748,1.5300393965353585,5508.141827527291,9769.2,outputs/history/curves/stage1_open_orca_openorca_0084_s1_0355988.jsonl,0,2026-02-21T21:21:04.555578+00:00,"{""batch_size"": 8, ""learning_rate"": 0.00010057029401146804, ""lora_alpha"": 128, ""lora_dropout"": 0.12253226915483693, ""lora_r"": 32}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,32,0.00010057029401146804,128,0.12253226915483693,8
stage1_open_orca_openorca_0088_s1_6841726,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.665245147281313,2.6362562351073175,2.895010941767384,10422.039390362583,8201.2,outputs/history/curves/stage1_open_orca_openorca_0088_s1_6841726.jsonl,0,2026-02-21T21:21:04.556468+00:00,"{""batch_size"": 4, ""learning_rate"": 0.0002534568329104303, ""lora_alpha"": 64, ""lora_dropout"": 0.13732658036275575, ""lora_r"": 16}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,16,0.0002534568329104303,64,0.13732658036275575,4
stage1_open_orca_openorca_0087_s1_1565215,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.961726040269343,2.9327371280953476,1.2955536867463047,4663.993272286697,9157.2,outputs/history/curves/stage1_open_orca_openorca_0087_s1_1565215.jsonl,0,2026-02-21T21:21:04.600685+00:00,"{""batch_size"": 8, ""learning_rate"": 0.0006105908499390852, ""lora_alpha"": 32, ""lora_dropout"": 0.1633535093151653, ""lora_r"": 4}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,4,0.0006105908499390852,32,0.1633535093151653,8
stage1_open_orca_openorca_0090_s1_5109173,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.7420197033732636,2.713030791199268,2.895010941767384,10422.039390362583,8105.2,outputs/history/curves/stage1_open_orca_openorca_0090_s1_5109173.jsonl,0,2026-02-21T21:21:06.640714+00:00,"{""batch_size"": 4, ""learning_rate"": 0.00011316484234892617, ""lora_alpha"": 16, ""lora_dropout"": 0.1614799164277454, ""lora_r"": 16}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,16,0.00011316484234892617,16,0.1614799164277454,4
stage1_open_orca_openorca_0093_s1_4427809,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.8783516838748855,2.84936277170089,0.6477768433731523,2331.9966361433485,11621.2,outputs/history/curves/stage1_open_orca_openorca_0093_s1_4427809.jsonl,0,2026-02-21T21:21:06.653033+00:00,"{""batch_size"": 16, ""learning_rate"": 0.00010978541812204539, ""lora_alpha"": 64, ""lora_dropout"": 0.1770153059516042, ""lora_r"": 4}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,4,0.00010978541812204539,64,0.1770153059516042,16
stage1_open_orca_openorca_0095_s1_6950764,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.8326602205143274,2.803671308340332,1.3694236194066516,4929.925029863945,9169.2,outputs/history/curves/stage1_open_orca_openorca_0095_s1_6950764.jsonl,0,2026-02-21T21:21:06.668419+00:00,"{""batch_size"": 8, ""learning_rate"": 8.89975335004083e-05, ""lora_alpha"": 8, ""lora_dropout"": 0.1434768856198965, ""lora_r"": 8}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,8,8.89975335004083e-05,8,0.1434768856198965,8
stage1_open_orca_openorca_0094_s1_9730888,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.6936716400015417,2.6646827278275462,0.7650196982676792,2754.0709137636454,12041.2,outputs/history/curves/stage1_open_orca_openorca_0094_s1_9730888.jsonl,0,2026-02-21T21:21:06.670138+00:00,"{""batch_size"": 16, ""learning_rate"": 0.00022750365318835282, ""lora_alpha"": 64, ""lora_dropout"": 0.07477892044417428, ""lora_r"": 32}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,32,0.00022750365318835282,64,0.07477892044417428,16
stage1_open_orca_openorca_0092_s1_1350043,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.6154248370801865,2.586435924906191,0.723752735441846,2605.5098475906457,11929.2,outputs/history/curves/stage1_open_orca_openorca_0092_s1_1350043.jsonl,0,2026-02-21T21:21:06.676724+00:00,"{""batch_size"": 16, ""learning_rate"": 0.00020557175975958927, ""lora_alpha"": 128, ""lora_dropout"": 0.11311596111004357, ""lora_r"": 16}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,16,0.00020557175975958927,128,0.11311596111004357,16
stage1_open_orca_openorca_0091_s1_4492264,Open-Orca/OpenOrca,open_orca_openorca,stage1,1,ok,2.672075093057311,2.6430861808833157,0.6847118097033258,2464.9625149319727,11809.2,outputs/history/curves/stage1_open_orca_openorca_0091_s1_4492264.jsonl,0,2026-02-21T21:21:06.694120+00:00,"{""batch_size"": 16, ""learning_rate"": 0.0001982342184819548, ""lora_alpha"": 128, ""lora_dropout"": 0.10712766476198797, ""lora_r"": 8}","{""char_per_token"": 4.858798, ""examples_sampled"": 5856.0, ""hapax_ratio"": 0.3739128940222062, ""mean_seq_len"": 341.53005464480873, ""std_seq_len"": 389.7138677117896, ""token_entropy"": 10.122466857191482, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.029091, ""zipf_alpha"": 1.408845591386878}",,,0.029091,0.3739128940222062,1.408845591386878,341.53005464480873,389.7138677117896,10.122466857191482,4.858798,8,0.0001982342184819548,128,0.10712766476198797,16
stage1_roneneldan_tinystories_0001_s1_5145433,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.230448275488369,3.2014593633143735,3.060078793070717,11016.283655054582,8329.2,outputs/history/curves/stage1_roneneldan_tinystories_0001_s1_5145433.jsonl,0,2026-02-21T21:21:08.726092+00:00,"{""batch_size"": 4, ""learning_rate"": 0.002305484484045996, ""lora_alpha"": 8, ""lora_dropout"": 0.18665779149360182, ""lora_r"": 32}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,32,0.002305484484045996,8,0.18665779149360182,4
stage1_roneneldan_tinystories_0000_s1_8762422,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,2.9150490709997787,2.8860601588257833,2.895010941767384,10422.039390362583,8201.2,outputs/history/curves/stage1_roneneldan_tinystories_0000_s1_8762422.jsonl,0,2026-02-21T21:21:08.732352+00:00,"{""batch_size"": 4, ""learning_rate"": 5.532629739709025e-05, ""lora_alpha"": 64, ""lora_dropout"": 0.11500231718672933, ""lora_r"": 16}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,16,5.532629739709025e-05,64,0.11500231718672933,4
stage1_roneneldan_tinystories_0004_s1_2601200,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.2588236408299776,3.229834728655982,0.6477768433731523,2331.9966361433485,11557.2,outputs/history/curves/stage1_roneneldan_tinystories_0004_s1_2601200.jsonl,0,2026-02-21T21:21:08.739892+00:00,"{""batch_size"": 16, ""learning_rate"": 0.001854064088543086, ""lora_alpha"": 32, ""lora_dropout"": 0.19751394985782922, ""lora_r"": 4}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,4,0.001854064088543086,32,0.19751394985782922,16
stage1_roneneldan_tinystories_0003_s1_4166656,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.083681897112804,3.0546929849388085,1.3694236194066516,4929.925029863945,9217.2,outputs/history/curves/stage1_roneneldan_tinystories_0003_s1_4166656.jsonl,0,2026-02-21T21:21:08.746388+00:00,"{""batch_size"": 8, ""learning_rate"": 0.0013220014240368783, ""lora_alpha"": 32, ""lora_dropout"": 0.06562988960047793, ""lora_r"": 8}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,8,0.0013220014240368783,32,0.06562988960047793,8
stage1_roneneldan_tinystories_0002_s1_1225724,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.1349599678499462,3.1059710556759508,1.2955536867463047,4663.993272286697,9109.2,outputs/history/curves/stage1_roneneldan_tinystories_0002_s1_1225724.jsonl,0,2026-02-21T21:21:08.747988+00:00,"{""batch_size"": 8, ""learning_rate"": 0.0012594708293488454, ""lora_alpha"": 8, ""lora_dropout"": 0.07772179211602567, ""lora_r"": 4}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,4,0.0012594708293488454,8,0.07772179211602567,8
stage1_roneneldan_tinystories_0005_s1_2143257,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.037681416128475,3.0086925039544794,1.5300393965353585,5508.141827527291,9641.2,outputs/history/curves/stage1_roneneldan_tinystories_0005_s1_2143257.jsonl,0,2026-02-21T21:21:08.752599+00:00,"{""batch_size"": 8, ""learning_rate"": 0.0010238690022277366, ""lora_alpha"": 64, ""lora_dropout"": 0.0011159001907646107, ""lora_r"": 32}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,32,0.0010238690022277366,64,0.0011159001907646107,8
stage1_roneneldan_tinystories_0011_s1_4758422,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.0926712884045084,3.063682376230513,1.447505470883692,5211.019695181291,9401.2,outputs/history/curves/stage1_roneneldan_tinystories_0011_s1_4758422.jsonl,0,2026-02-21T21:21:10.840118+00:00,"{""batch_size"": 8, ""learning_rate"": 0.001924147135544749, ""lora_alpha"": 64, ""lora_dropout"": 0.12204130069258066, ""lora_r"": 16}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,16,0.001924147135544749,64,0.12204130069258066,8
stage1_roneneldan_tinystories_0008_s1_4920125,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,2.901230857861592,2.8722419456875965,0.8086396224537606,2911.1026408335383,12425.2,outputs/history/curves/stage1_roneneldan_tinystories_0008_s1_4920125.jsonl,0,2026-02-21T21:21:10.840234+00:00,"{""batch_size"": 16, ""learning_rate"": 0.00011883273395331546, ""lora_alpha"": 16, ""lora_dropout"": 0.1254087566756947, ""lora_r"": 64}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,64,0.00011883273395331546,16,0.1254087566756947,16
stage1_roneneldan_tinystories_0007_s1_0396079,roneneldan/TinyStories,roneneldan_tinystories,stage1,1,ok,3.0424019827969526,3.013413070622957,3.060078793070717,11016.283655054582,8329.2,outputs/history/curves/stage1_roneneldan_tinystories_0007_s1_0396079.jsonl,0,2026-02-21T21:21:10.840396+00:00,"{""batch_size"": 4, ""learning_rate"": 0.0010510755374617043, ""lora_alpha"": 8, ""lora_dropout"": 0.10546154462501785, ""lora_r"": 32}","{""char_per_token"": 4.193087, ""examples_sampled"": 9528.0, ""hapax_ratio"": 0.2409090909090909, ""mean_seq_len"": 209.90764063811923, ""std_seq_len"": 90.5020739586834, ""token_entropy"": 8.27564559156609, ""tokens_sampled"": 2000000.0, ""ttr_score"": 0.00473, ""zipf_alpha"": 1.9840085738335023}",,,0.00473,0.2409090909090909,1.9840085738335023,209.90764063811923,90.5020739586834,8.27564559156609,4.193087,32,0.0010510755374617043,8,0.10546154462501785,4
